stamp_s,phase,vt_s,warp,settle_blend,motor_id,q,q_des,err,qd,qd_des,qd_err,kp,kd,tau_ff,tau_meas,pd_tau,total_tau,hold_ref_source,q_final,q_final_err,settle_vel_brake
1782853572.802803,trajectory,5.946814,1.000000,0.000000,2,-0.249467850,-0.253925661,-0.004457811,-0.016784668,-0.000526907,0.016257761,55.000000,4.800000,9.177916573,8.676589966,-0.167142340,9.010774233,q_final,,,1.000000
1782853572.802803,trajectory,5.946814,1.000000,0.000000,3,-1.401888847,-1.402213680,-0.000324833,0.063781738,-0.000058529,-0.063840267,40.000000,4.830000,-4.858273376,-5.204928398,-0.321341800,-5.179615176,q_final,,,1.000000
1782853572.802803,trajectory,5.946814,1.000000,0.000000,4,2.579236031,2.594294478,0.015058448,0.443790436,0.547152209,0.103361773,30.000000,2.500000,1.468225208,1.914136887,0.710157863,2.178383072,q_final,,,1.000000
1782853572.802803,trajectory,5.946814,1.000000,0.000000,5,-1.572162628,-1.572487461,-0.000324833,-0.033737183,-0.000058529,0.033678654,15.000000,1.500000,-0.028914448,0.012176514,0.045645490,0.016731041,q_final,,,1.000000
1782853572.802803,trajectory,5.946814,1.000000,0.000000,6,-1.357018471,-1.357343303,-0.000324833,0.025680542,-0.000058529,-0.025739071,12.000000,1.000000,0.010710575,-0.016021729,-0.029637064,-0.018926488,q_final,,,1.000000
1782853572.814965,trajectory,5.958966,1.000000,0.000000,1,1.773500443,1.772791524,-0.000708919,0.026184082,-0.000058188,-0.026242270,35.000000,5.000000,0.034667466,-0.084825516,-0.156023512,-0.121356046,q_final,,,1.000000
1782853572.814965,trajectory,5.958966,1.000000,0.000000,2,-0.249467850,-0.253932045,-0.004464195,-0.008239746,-0.000523834,0.007715912,55.000000,4.800000,9.274700538,8.923782349,-0.208494343,9.066206195,q_final,,,1.000000
1782853572.814965,trajectory,5.958966,1.000000,0.000000,3,-1.402272224,-1.402214389,0.000057835,0.022155762,-0.000058188,-0.022213949,40.000000,4.830000,-5.105724631,-5.065888405,-0.104979967,-5.210704599,q_final,,,1.000000
1782853572.814965,trajectory,5.958966,1.000000,0.000000,4,2.587673187,2.600923942,0.013250755,0.467960358,0.543961110,0.076000752,30.000000,2.500000,1.487530961,1.799482346,0.587524522,2.075055483,q_final,,,1.000000
1782853572.814965,trajectory,5.958966,1.000000,0.000000,5,-1.572162628,-1.572488170,-0.000325542,0.001510620,-0.000058188,-0.001568808,15.000000,1.500000,0.017393110,-0.013458252,-0.007236340,0.010156770,q_final,,,1.000000
1782853572.814965,trajectory,5.958966,1.000000,0.000000,6,-1.357401848,-1.357344013,0.000057835,-0.034744263,-0.000058188,0.034686075,12.000000,1.000000,-0.022202113,-0.000213623,0.035380097,0.013177985,q_final,,,1.000000
1782853572.826907,trajectory,5.970874,1.000000,0.000000,1,1.773500443,1.772790833,-0.000709610,-0.028869629,-0.000057852,0.028811777,35.000000,5.000000,-0.230082662,-0.041246414,0.119222540,-0.110860122,q_final,,,1.000000
1782853572.826907,trajectory,5.970874,1.000000,0.000000,2,-0.249083519,-0.253938265,-0.004854746,0.123598099,-0.000520811,-0.124118909,55.000000,4.800000,9.448463845,8.777297974,-0.862781776,8.585682068,q_final,,,1.000000
1782853572.826907,trajectory,5.970874,1.000000,0.000000,3,-1.401888847,-1.402215080,-0.000326233,0.066467285,-0.000057852,-0.066525137,40.000000,4.830000,-4.860613843,-5.178469658,-0.334365723,-5.194979567,q_final,,,1.000000
1782853572.826907,trajectory,5.970874,1.000000,0.000000,4,2.595342636,2.607382909,0.012040273,0.559276581,0.540821622,-0.018454959,30.000000,2.500000,1.626745022,1.805707932,0.315070793,1.941815815,q_final,,,1.000000
1782853572.826907,trajectory,5.970874,1.000000,0.000000,5,-1.572162628,-1.572488861,-0.000326233,0.016616821,-0.000057852,-0.016674673,15.000000,1.500000,0.016920031,-0.011749268,-0.029905502,-0.012985470,q_final,,,1.000000
1782853572.826907,trajectory,5.970874,1.000000,0.000000,6,-1.357401848,-1.357344704,0.000057144,-0.024673462,-0.000057852,0.024615610,12.000000,1.000000,-0.002976123,-0.015167236,0.025301342,0.022325218,q_final,,,1.000000
1782853572.838872,trajectory,5.982823,1.000000,0.000000,1,1.773883820,1.772790143,-0.001093676,0.155090332,-0.000057514,-0.155147846,35.000000,5.000000,0.562297471,-0.026199341,-0.814017894,-0.251720423,q_final,,,1.000000
1782853572.838872,trajectory,5.982823,1.000000,0.000000,2,-0.249083519,-0.253944469,-0.004860950,0.053405762,-0.000517765,-0.053923527,55.000000,4.800000,9.002432206,8.850540161,-0.526185204,8.476247002,q_final,,,1.000000
1782853572.838872,trajectory,5.982823,1.000000,0.000000,3,-1.402272224,-1.402215769,0.000056455,0.263858795,-0.000057514,-0.263916309,40.000000,4.830000,-4.326653433,-5.205965996,-1.272457569,-5.599111002,q_final,,,1.000000
1782853572.838872,trajectory,5.982823,1.000000,0.000000,4,2.599945068,2.613826083,0.013881014,0.595531464,0.537659446,-0.057872018,30.000000,2.500000,1.606525247,1.916730881,0.271750386,1.878275633,q_final,,,1.000000
1782853572.838872,trajectory,5.982823,1.000000,0.000000,5,-1.572162628,-1.572489550,-0.000326922,0.021652222,-0.000057514,-0.021709735,15.000000,1.500000,0.032577566,-0.005767822,-0.037468433,-0.004890867,q_final,,,1.000000
1782853572.838872,trajectory,5.982823,1.000000,0.000000,6,-1.357401848,-1.357345393,0.000056455,-0.024673462,-0.000057514,0.024615948,12.000000,1.000000,-0.000854248,-0.015167236,0.025293409,0.024439161,q_final,,,1.000000
1782853572.850827,trajectory,5.994756,1.000000,0.000000,1,1.773500443,1.772789459,-0.000710983,0.071838379,-0.000057174,-0.071895553,35.000000,5.000000,0.143293402,0.079118729,-0.384362186,-0.241068784,q_final,,,1.000000
1782853572.850827,trajectory,5.994756,1.000000,0.000000,2,-0.249467850,-0.253950630,-0.004482780,0.040588379,-0.000514713,-0.041103091,55.000000,4.800000,9.100576662,8.969558716,-0.443847754,8.656728907,q_final,,,1.000000
1782853572.850827,trajectory,5.994756,1.000000,0.000000,3,-1.401888847,-1.402216454,-0.000327606,-0.136295319,-0.000057174,0.136238144,40.000000,4.830000,-5.864022810,-5.263034821,0.644925983,-5.219096827,q_final,,,1.000000
1782853572.850827,trajectory,5.994756,1.000000,0.000000,4,2.605315208,2.620223373,0.014908165,0.524364471,0.534489369,0.010124898,30.000000,2.500000,1.413605036,1.845136642,0.472557190,1.886162226,q_final,,,1.000000
1782853572.850827,trajectory,5.994756,1.000000,0.000000,5,-1.572162628,-1.572490235,-0.000327606,-0.028701782,-0.000057174,0.028644608,15.000000,1.500000,-0.045968243,-0.003631592,0.038052817,-0.007915426,q_final,,,1.000000
1782853572.850827,trajectory,5.994756,1.000000,0.000000,6,-1.357018471,-1.357346077,-0.000327606,0.024673462,-0.000057174,-0.024730636,12.000000,1.000000,0.019010997,-0.008331299,-0.028661912,-0.009650916,q_final,,,1.000000
1782853572.863557,trajectory,6.007493,1.000000,0.000000,1,1.773500443,1.772788733,-0.000711709,-0.116153717,-0.000056811,0.116096906,35.000000,5.000000,-0.261845761,0.047470093,0.555574703,0.293728942,q_final,,,1.000000
1782853572.863557,trajectory,6.007493,1.000000,0.000000,2,-0.249083519,-0.253957165,-0.004873646,-0.002136230,-0.000511442,0.001624789,55.000000,4.800000,9.054001871,8.790115356,-0.260251545,8.793750327,q_final,,,1.000000
1782853572.863557,trajectory,6.007493,1.000000,0.000000,3,-1.401888847,-1.402217180,-0.000328332,0.124206543,-0.000056811,-0.124263354,40.000000,4.830000,-4.962631277,-5.144746780,-0.613325290,-5.575956567,q_final,,,1.000000
1782853572.863557,trajectory,6.007493,1.000000,0.000000,4,2.613368988,2.627009441,0.013640453,0.657299042,0.531093037,-0.126206004,30.000000,2.500000,1.609235298,1.859663010,0.093698573,1.702933871,q_final,,,1.000000
1782853572.863557,trajectory,6.007493,1.000000,0.000000,5,-1.572162628,-1.572490960,-0.000328332,-0.011581421,-0.000056811,0.011524610,15.000000,1.500000,-0.017540028,-0.006622314,0.012361931,-0.005178097,q_final,,,1.000000
1782853572.863557,trajectory,6.007493,1.000000,0.000000,6,-1.357401848,-1.357346803,0.000055045,-0.014602661,-0.000056811,0.014545850,12.000000,1.000000,-0.003695506,-0.001068115,0.015206388,0.011510882,q_final,,,1.000000
1782853572.874879,trajectory,6.018782,1.000000,0.000000,1,1.773500443,1.772788094,-0.000712349,0.074523926,-0.000056488,-0.074580414,35.000000,5.000000,0.515468524,0.017379761,-0.397834279,0.117634245,q_final,,,1.000000
1782853572.874879,trajectory,6.018782,1.000000,0.000000,2,-0.249467850,-0.253962922,-0.004495073,0.113832474,-0.000508532,-0.114341006,55.000000,4.800000,9.454040619,8.931106567,-0.796065827,8.657974792,q_final,,,1.000000
1782853572.874879,trajectory,6.018782,1.000000,0.000000,3,-1.401504517,-1.402217819,-0.000713303,0.046325684,-0.000056488,-0.046382172,40.000000,4.830000,-5.332448319,-5.061738014,-0.252557990,-5.585006309,q_final,,,1.000000
1782853572.874879,trajectory,6.018782,1.000000,0.000000,4,2.621038437,2.632988096,0.011949659,0.664012909,0.528071733,-0.135941176,30.000000,2.500000,1.642846651,1.801557541,0.018636823,1.661483474,q_final,,,1.000000
1782853572.874879,trajectory,6.018782,1.000000,0.000000,5,-1.572162628,-1.572491600,-0.000328972,-0.018630981,-0.000056488,0.018574493,15.000000,1.500000,-0.033863636,0.001068115,0.022927163,-0.010936473,q_final,,,1.000000
1782853572.874879,trajectory,6.018782,1.000000,0.000000,6,-1.357401848,-1.357347443,0.000054405,0.077041626,-0.000056488,-0.077098114,12.000000,1.000000,0.063018730,-0.002349854,-0.076445250,-0.013426521,q_final,,,1.000000
1782853572.886878,trajectory,6.030747,1.000000,0.000000,1,1.773500443,1.772787420,-0.000713023,-0.096012115,-0.000056144,0.095955971,35.000000,5.000000,-0.256594798,-0.061479568,0.454824062,0.198229264,q_final,,,1.000000
1782853572.886878,trajectory,6.030747,1.000000,0.000000,2,-0.249083519,-0.253968989,-0.004885470,0.014343262,-0.000505438,-0.014848700,55.000000,4.800000,9.027253894,9.035476685,-0.339974584,8.687279311,q_final,,,1.000000
1782853572.886878,trajectory,6.030747,1.000000,0.000000,3,-1.401504517,-1.402218493,-0.000713976,0.019470215,-0.000056144,-0.019526359,40.000000,4.830000,-5.090498852,-5.137483597,-0.122871369,-5.213370220,q_final,,,1.000000
1782853572.886878,trajectory,6.030747,1.000000,0.000000,4,2.627557755,2.639287282,0.011729527,0.501529694,0.524858566,0.023328872,30.000000,2.500000,1.416798243,1.925550461,0.410207992,1.827006236,q_final,,,1.000000
1782853572.886878,trajectory,6.030747,1.000000,0.000000,5,-1.572162628,-1.572492274,-0.000329646,0.035751343,-0.000056144,-0.035807487,15.000000,1.500000,0.017364823,-0.006622314,-0.058655915,-0.041291092,q_final,,,1.000000
1782853572.886878,trajectory,6.030747,1.000000,0.000000,6,-1.357401848,-1.357348116,0.000053731,-0.041793823,-0.000056144,0.041737679,12.000000,1.000000,-0.026566324,-0.014312744,0.042382457,0.015816133,q_final,,,1.000000
1782853572.898863,trajectory,6.042717,1.000000,0.000000,1,1.773500443,1.772786750,-0.000713693,-0.043640137,-0.000055799,0.043584337,35.000000,5.000000,0.205861344,-0.108690262,0.192942445,0.398803789,q_final,,,1.000000
1782853572.898863,trajectory,6.042717,1.000000,0.000000,2,-0.249467850,-0.253975020,-0.004507170,-0.057069778,-0.000502332,0.056567447,55.000000,4.800000,8.841728565,9.051956177,0.023629389,8.865357953,q_final,,,1.000000
1782853572.898863,trajectory,6.042717,1.000000,0.000000,3,-1.401888847,-1.402219163,-0.000330316,-0.059753418,-0.000055799,0.059697619,40.000000,4.830000,-5.305482112,-5.264072418,0.275126876,-5.030355236,q_final,,,1.000000
1782853572.898863,trajectory,6.042717,1.000000,0.000000,4,2.632543564,2.645550318,0.013006754,0.505558014,0.521633010,0.016074996,30.000000,2.500000,1.475557283,1.894422531,0.430390109,1.905947392,q_final,,,1.000000
1782853572.898863,trajectory,6.042717,1.000000,0.000000,5,-1.572162628,-1.572492944,-0.000330316,0.035751343,-0.000055799,-0.035807142,15.000000,1.500000,0.038236199,-0.010040283,-0.058665447,-0.020429247,q_final,,,1.000000
1782853572.898863,trajectory,6.042717,1.000000,0.000000,6,-1.357401848,-1.357348786,0.000053062,-0.000503540,-0.000055799,0.000447741,12.000000,1.000000,0.011645002,0.001922607,0.001084479,0.012729481,q_final,,,1.000000
1782853572.910849,trajectory,6.054682,1.000000,0.000000,1,1.773500443,1.772786084,-0.000714358,0.038269043,-0.000055453,-0.038324496,35.000000,5.000000,0.153564051,-0.149156570,-0.216625017,-0.063060966,q_final,,,1.000000
1782853572.910849,trajectory,6.054682,1.000000,0.000000,2,-0.249083519,-0.253981011,-0.004897492,0.158388138,-0.000499216,-0.158887354,55.000000,4.800000,9.743554881,8.826736450,-1.032021382,8.711533500,q_final,,,1.000000
1782853572.910849,trajectory,6.054682,1.000000,0.000000,3,-1.401888847,-1.402219828,-0.000330981,-0.049011230,-0.000055453,0.048955777,40.000000,4.830000,-5.253330888,-5.244358063,0.223217160,-5.030113728,q_final,,,1.000000
1782853572.910849,trajectory,6.054682,1.000000,0.000000,4,2.637145042,2.651772084,0.014627042,0.430362701,0.518397830,0.088035129,30.000000,2.500000,1.429755908,1.883527756,0.658899072,2.088654980,q_final,,,1.000000
1782853572.910849,trajectory,6.054682,1.000000,0.000000,5,-1.572546005,-1.572493609,0.000052396,-0.029708862,-0.000055453,0.029653409,15.000000,1.500000,-0.048103526,0.009613037,0.045266053,-0.002837472,q_final,,,1.000000
1782853572.910849,trajectory,6.054682,1.000000,0.000000,6,-1.357401848,-1.357349452,0.000052396,-0.022659302,-0.000055453,0.022603849,12.000000,1.000000,0.001736894,0.000213623,0.023232600,0.024969494,q_final,,,1.000000
1782853572.922832,trajectory,6.066811,1.000000,0.000000,1,1.773883820,1.772785414,-0.001098406,0.094665527,-0.000055101,-0.094720629,35.000000,5.000000,0.351266716,0.058364868,-0.512047343,-0.160780627,q_final,,,1.000000
1782853572.922832,trajectory,6.066811,1.000000,0.000000,2,-0.249467850,-0.253987047,-0.004519197,-0.059511185,-0.000496048,0.059015137,55.000000,4.800000,8.933994270,8.777297974,0.034716798,8.968711068,q_final,,,1.000000
1782853572.922832,trajectory,6.066811,1.000000,0.000000,3,-1.401888847,-1.402220499,-0.000331652,-0.012756348,-0.000055101,0.012701246,40.000000,4.830000,-5.311224253,-5.269779205,0.048080958,-5.263143296,q_final,,,1.000000
1782853572.922832,trajectory,6.066811,1.000000,0.000000,4,2.643280983,2.658039822,0.014758839,0.480045319,0.515107169,0.035061851,30.000000,2.500000,1.545597584,1.820753098,0.530419785,2.076017369,q_final,,,1.000000
1782853572.922832,trajectory,6.066811,1.000000,0.000000,5,-1.572546005,-1.572494280,0.000051726,-0.068988800,-0.000055101,0.068933699,15.000000,1.500000,-0.088989040,0.003631592,0.104176431,0.015187391,q_final,,,1.000000
1782853572.922832,trajectory,6.066811,1.000000,0.000000,6,-1.357018471,-1.357350122,-0.000331652,0.015609741,-0.000055101,-0.015664842,12.000000,1.000000,0.028253814,-0.010894775,-0.019644661,0.008609152,q_final,,,1.000000
1782853572.935135,trajectory,6.078949,1.000000,0.000000,1,1.773883820,1.772784747,-0.001099072,0.141662598,-0.000054748,-0.141717345,35.000000,5.000000,0.321576401,-0.010635376,-0.747054262,-0.425477861,q_final,,,1.000000
1782853572.935135,trajectory,6.078949,1.000000,0.000000,2,-0.249083519,-0.253993049,-0.004909530,0.108339310,-0.000492866,-0.108832175,55.000000,4.800000,9.410495683,8.661933899,-0.792418605,8.618077079,q_final,,,1.000000
1782853572.935135,trajectory,6.078949,1.000000,0.000000,3,-1.401888847,-1.402221166,-0.000332318,-0.012756348,-0.000054748,0.012701600,40.000000,4.830000,-5.217813440,-5.269779205,0.048055996,-5.169757443,q_final,,,1.000000
1782853572.935135,trajectory,6.078949,1.000000,0.000000,4,2.643280983,2.664272461,0.020991478,0.480045319,0.511803039,0.031757721,30.000000,2.500000,1.538927386,1.820753098,0.709138650,2.248066037,q_final,,,1.000000
1782853572.935135,trajectory,6.078949,1.000000,0.000000,5,-1.572546005,-1.572494946,0.000051059,-0.068988800,-0.000054748,0.068934052,15.000000,1.500000,-0.028206579,0.003631592,0.104166960,0.075960381,q_final,,,1.000000
1782853572.935135,trajectory,6.078949,1.000000,0.000000,6,-1.357018471,-1.357350789,-0.000332318,0.015609741,-0.000054748,-0.015664489,12.000000,1.000000,0.009804293,-0.010894775,-0.019652308,-0.009848015,q_final,,,1.000000
1782853572.946866,trajectory,6.090638,1.000000,0.000000,1,1.773500443,1.772784109,-0.000716333,0.035583496,-0.000054406,-0.035637902,35.000000,5.000000,-0.019974093,-0.107652664,-0.203261178,-0.223235271,q_final,,,1.000000
1782853572.946866,trajectory,6.090638,1.000000,0.000000,2,-0.249467850,-0.253998792,-0.004530943,0.030822754,-0.000489792,-0.031312546,55.000000,4.800000,9.134890908,8.682083130,-0.399502064,8.735388844,q_final,,,1.000000
1782853572.946866,trajectory,6.090638,1.000000,0.000000,3,-1.402272224,-1.402221804,0.000050421,0.039611816,-0.000054406,-0.039666223,40.000000,4.830000,-5.082955341,-5.284825325,-0.189571022,-5.272526362,q_final,,,1.000000
1782853572.946866,trajectory,6.090638,1.000000,0.000000,4,2.654402733,2.670236255,0.015833522,0.607616425,0.508611210,-0.099005214,30.000000,2.500000,1.694178047,1.818159103,0.227492635,1.921670682,q_final,,,1.000000
1782853572.946866,trajectory,6.090638,1.000000,0.000000,5,-1.572546005,-1.572495584,0.000050421,-0.051864624,-0.000054406,0.051810218,15.000000,1.500000,-0.037278645,-0.030549049,0.078471639,0.041192994,q_final,,,1.000000
1782853572.946866,trajectory,6.090638,1.000000,0.000000,6,-1.357018471,-1.357351427,-0.000332956,0.019638062,-0.000054406,-0.019692468,12.000000,1.000000,0.015960248,0.009613037,-0.023687943,-0.007727695,q_final,,,1.000000
1782853572.958919,trajectory,6.102683,1.000000,0.000000,1,1.773500443,1.772783456,-0.000716986,-0.104068756,-0.000054053,0.104014703,35.000000,5.000000,-0.497449968,-0.022048950,0.494978987,-0.002470982,q_final,,,1.000000
1782853572.958919,trajectory,6.102683,1.000000,0.000000,2,-0.249467850,-0.254004673,-0.004536823,-0.019836426,-0.000486615,0.019349811,55.000000,4.800000,9.111231345,8.905471802,-0.156646166,8.954585180,q_final,,,1.000000
1782853572.958919,trajectory,6.102683,1.000000,0.000000,3,-1.401888847,-1.402222457,-0.000333609,-0.003356934,-0.000054053,0.003302880,40.000000,4.830000,-5.268614170,-5.346563339,0.002608535,-5.266005635,q_final,,,1.000000
1782853572.958919,trajectory,6.102683,1.000000,0.000000,4,2.661305428,2.676342450,0.015037023,0.430362701,0.505312084,0.074949382,30.000000,2.500000,1.361729204,1.884046555,0.638484137,2.000213341,q_final,,,1.000000
1782853572.958919,trajectory,6.102683,1.000000,0.000000,5,-1.572929382,-1.572496238,0.000433145,0.039779663,-0.000054053,-0.039833716,15.000000,1.500000,0.057251669,0.000213623,-0.053253404,0.003998266,q_final,,,1.000000
1782853572.958919,trajectory,6.102683,1.000000,0.000000,6,-1.357401848,-1.357352080,0.000049768,-0.023666382,-0.000054053,0.023612328,12.000000,1.000000,-0.026847694,0.006622314,0.024209540,-0.002638153,q_final,,,1.000000
1782853572.971124,trajectory,6.114858,1.000000,0.000000,1,1.773500443,1.772782800,-0.000717642,-0.062438965,-0.000053696,0.062385269,35.000000,5.000000,-0.070057246,-0.058366776,0.286808861,0.216751616,q_final,,,1.000000
